fLength,fWidth,fSize,fConc,fAsym,fM3Long,fM3Trans,fAlpha,fDist
-0.7420563523217849,-0.6759371668784655,-1.1801132159257397,1.1732216388027905,0.15874606662446675,-0.5406401306112877,-0.526205156586877,-0.16372534463561292,-1.1164887701601733
4.197682484152776,6.744088225963978,3.6917641404819603,-1.666883531965038,-2.374285693705995,-3.9120727826731114,-6.876086542729383,1.6274312199685508,1.376925558026775
-0.5852222685771776,-0.5824353541258271,-1.2156790003031128,1.147497040031141,-0.5351455128629161,-0.30745636473644594,-0.6631937739509997,0.5570566747230207,1.5536507799343588
-0.4336368117525042,0.14833888027593684,0.3360900442572852,-0.7676172387348313,0.4478705237520716,0.2591600092608736,-0.5205396165946928,-0.6560119837077713,-0.8467781102454514
0.9995081045079677,0.3647739103446939,1.2671514709935239,-0.6373522492103098,0.43648572290461274,-1.4708152395492804,1.0760018515341971,-1.0215808213159583,2.1167586488075965
-0.660901410834349,-0.20349918983709706,-0.8996092617589551,0.07746319750828418,0.5965016577690964,0.17604694881239646,0.5752297295742151,1.620483997305009,-0.09054921431814904
-0.8078913611312895,-0.8025096926682709,-1.4529959305830862,2.0588046348140345,0.0973040690767642,-0.34294994808700824,-0.19698770354911052,-0.502663162033557,-0.04005629377312496
0.08612870152783886,0.16790152942878855,1.569672339298682,-1.1775688234149437,0.3075212476900231,0.7283153963617388,0.6968005690326741,-0.7215466840322292,0.09301149842428862
0.0905798589833824,0.30966516266131133,-0.2560379254064848,-0.24053662986040109,-0.04510084310138547,-1.1410526200074986,-1.4984734325948064,2.222806668630835,-1.567376759137403
0.23222889360931714,0.4752154472241033,0.7461550700845003,-1.5103466117801085,-1.512438644973309,0.8111317928510697,0.49095422049761184,0.5802217516176778,0.600847628576284
0.8132410083061298,0.08744876868090172,1.3327788112136774,-0.8967875644818359,-0.6591107081578864,1.0455081085484395,0.31528397239670686,-0.9559962788862983,1.3752585284304202
-0.6359905471796401,-0.08577903601031386,-0.22301255419892366,0.1650362997096434,-0.15784392598017952,0.4285217306796645,0.40258719995681397,2.1104932355702446,-1.300523481679406
-0.43123257146817023,0.16850261641393222,0.7495422876442508,-0.7933418375064805,-0.2595021648066919,-0.5102114458480026,-0.8641110545574325,0.106733254222862,-1.277914811209962
-0.006486609740137985,-0.027774141943967358,0.4698851378674044,-0.1890874323171025,0.6728516775042201,0.7130244321628333,-0.3107269087108116,2.3460738628115902,-0.3487446497118628
-0.8141267677742227,-0.5104032755970866,-0.6692784676959656,0.8377071909938333,0.35494492540888084,0.01423935271093728,-0.21202521156574916,-0.11193939733072475,-1.6330711150297528
-0.7382654143931402,-0.6903250035319455,-1.220759826642737,1.2274074957898817,-0.013251193335511639,0.11921517168510125,0.5060543045719381,0.9901193907909138,0.939835753780823
0.06873345513990656,-0.2209252479791205,0.0900933689804525,-0.6838754597547815,0.7148168194193172,0.36280968139779474,0.6984708684186451,-0.9381067971268693,0.39542004006029086
-0.556203372310654,-0.4200817594385711,-0.2733974154002027,0.11468176594386197,0.11471173122399503,-0.4700675075881752,-0.49417102859368567,-0.30909176146132084,-0.9629212003561746
0.6048790385463915,-0.3299077828127726,0.7091073780247372,-0.5689357631154979,0.9324346269847721,1.2098913765071215,0.3729646569560477,-0.9955632424005092,0.21327864568904714
-0.841621716458944,-0.7738105213412383,-0.6802869247651532,1.433751617851834,0.3211379304541391,-0.28935200458060445,-0.6258166133398604,0.8993875892827936,-0.4827979308915398
-0.40498233773380277,-0.6823797264737761,-0.4770538711801623,0.3697384261053203,0.2530833260432653,-0.7579631803127047,0.4936449909781818,-0.33316166426579913,-1.4160493021966192
0.025118737934630778,0.00930199618511048,1.0723864613079075,-1.096016371989928,-0.004837151030118231,0.17455969969270335,0.32706271187068725,-0.7690308742573747,0.14212526998598257
-0.7356694974719645,-0.6238174608393874,-0.7689896846111024,1.751204113331761,-0.04788857715825802,-0.07340618292793882,0.1460831259521279,0.9271189698155734,-0.7644134583895498
0.6066751196249439,-0.27533454898888166,0.5822984206316018,-0.1234076056660831,-0.548330054481438,0.9498349640547866,0.7016574338178175,-0.31222798008095487,1.7833928989244199
-0.4018303219279634,-0.2295863649923244,-0.4723964470355058,-0.547042487565158,0.4389836681932633,0.07511243953335635,-0.5077741008264067,-0.7392061253061105,-0.19107980234573807
-0.8223026045678978,-0.7792203042075297,-0.3578661532964641,1.1808842852454093,0.34989480535448564,-0.09970318354496954,-0.21531286136580172,-0.5833536963475184,-1.7032617644036774
0.03298457917983379,-0.06616720701322323,0.4440576039743119,-0.8573796684912245,0.5657332082027878,0.6044689990591042,-0.6362620014308034,-0.8836485461815349,-1.4228151660925088
-0.4218759119364215,-0.5216873176363712,-0.32695779306374734,0.09388315417103903,0.5473850035622048,-0.5428798452697423,-0.4990567746362234,-0.8327520887540979,0.012337977797460433
-0.617776533923224,-0.5498782972396008,-1.065794623284182,0.5574732639494839,-0.2290997642107689,-0.426094443127183,-0.4823393401478157,0.42643201901283023,-0.7945311264303672
-0.8215548290463924,-0.8032255326233055,-1.426533293397541,2.2126048955551716,0.02984937825624475,-0.07543174943045348,0.07570431522508773,2.318722049079964,-1.088945959881437
1.692440444094408,0.012170820432386327,-0.030364555488151736,0.5164233722925972,-2.052045667456599,0.8603524694635817,0.8607835349746806,0.4343684157642272,1.5072230014411698
0.3102176210215179,-0.05497059580814125,0.596482394163054,-0.8042884752816504,-0.5273398575036731,0.9718922241166024,0.7643730842495668,-0.8263684652801483,1.519185445147063
0.7348074017861976,-0.0767736600874369,-0.17135748641273857,-0.18525610909579315,-1.1921441012146667,-1.2488418349385986,0.6532861412252434,1.0207224433849478,-1.1664019125403604
0.02275472608025105,0.0281979852271667,0.5001583948076685,-0.515844569905924,0.5752725121578853,0.8929855049696614,0.20977592559238475,-0.8132944976848517,0.23367130492799468
-0.5825979551172107,-0.3492737125886683,-0.23529121785301738,0.37466441310414683,-0.26847375392345985,-0.7359668247723031,-0.7140296005078884,-0.3680549719152984,-0.6733266934487825
0.749256507274528,0.3497139491532807,2.308720870616601,-1.345052381375043,1.6082881266537044,1.185783009337037,-0.6706980873306219,-1.021097736296308,1.0588308704298888
-0.11368354367747147,-0.35489114368619096,-0.4035935903530876,0.3418244997786371,-0.3980093333186976,-1.3368331510861486,0.4517382864990346,1.093399900785663,0.48462286071023764
-0.07622140987698757,0.6781533422628199,0.5782760997793988,-0.8070251347254429,0.3568090636839932,0.7888702079432196,1.1378943861302087,0.21743640388461835,0.5108722166997536
-0.0892767185863091,-0.6977293023034857,0.1421718389616063,-0.030908516465897668,0.2840602201621547,0.45250435948295875,0.2496657555968292,-0.1823126158678701,-0.6299303647597284
-0.7437483127581027,-0.29385895698557635,-0.6705486742808725,0.1792669288173642,0.5026406009460311,-0.03708547688333319,-0.543312488050108,1.1710270626337471,-1.1829691070750614
1.8620931987250755,0.5653675661413509,0.5988111062353824,-0.8677789743776357,-0.7538529939837322,-1.9670043755100894,-0.7348770548036829,-0.8887861170254343,1.3300679670834419
-0.9218774342179873,-0.6666640340258427,-1.0706637485263222,1.9301816409557886,0.17598765099809668,-0.5747780971948906,0.24837091255698418,-0.6812282549318958,-1.55788607176474
0.6348492188624251,-0.09741280138640925,-0.7025155400010115,0.27723933690513486,-1.2705938185160306,0.7463018767987143,0.4479596553232788,-0.9460623639187286,0.885071488326262
-0.6509744541485407,0.04835079251088656,-0.3534204302492924,1.198398905685681,-0.2694414111553591,-0.5330309947584853,-0.6829100456655169,2.2222545714655206,-0.31195216838764717
1.7736048510947746,3.4387546100770408,1.2826056511098822,-1.1824948104137702,-0.7775292447488179,-1.9802010100371414,-0.9955929788450396,-0.9453454044054381,1.8062733822517432
0.004552544714997923,0.17575937565275537,-0.2513805012618283,-0.6269529433238983,-1.4036780393186186,0.8936102674796516,-0.8259155916534545,-1.0167308010789935,-0.1880804880518943
0.6638397185901573,0.3102170698022159,2.397000228267582,-1.3587356785940055,0.8500837766749457,1.1952271394801872,0.6601454398563925,-1.0456008820152345,0.9177158108637237
-0.8093750802831373,-0.5581241177903419,-1.008423625865919,1.3549358258706108,0.2429390244843358,0.17420213121214312,-0.10954969678782984,0.4082588206545591,0.6587973264884581
-0.4748378231605156,-0.3134762504098048,-0.16606495897562953,-0.39269489493526255,-0.574939781023087,-0.698638247131393,0.49235977502413497,-0.8316593964477462,-0.19520385949977373
-0.6852419773349983,-0.6614455061093698,-0.4802293876424279,0.8732837637631352,0.5122307450359046,-0.038961729075284196,0.3733978758169624,-0.20320795997178967,-1.3081811059858761
-0.6054902981395013,-0.760909008869204,-0.9601557756394834,1.2027775607957492,0.5905228579194634,0.19555997160868704,0.2793797559126775,-0.3315513808669649,-1.1105838701441682
-0.42969915837343753,-0.47803200923354094,-0.6578466084318101,-0.12012361433353218,0.2221962494958131,-0.5564458362492415,0.3901923269917551,-0.041700369076815666,-0.6103143136861511
-0.1633987839664216,-0.16345040334512792,0.28845729732330305,-0.8354863929408847,0.9622896487962758,0.21568596894308095,-0.5116634434888407,-0.8038551697612097,-0.4286549519692751
0.48746644977887094,0.14180342541928592,1.1867050539494655,-0.4846466522466895,-0.6105956622125084,0.9297050373964305,-0.7015817785709397,-0.9390691331580774,1.4375746388034092
0.7058216348149308,-0.03150634567899469,1.4511197247074372,-1.0155585843424293,-1.589791910034675,1.251954789522484,0.5886643278054695,-0.9558045784816752,0.9386976211246764
-0.9622336485969561,-0.5562771414178102,-1.4396587614415712,1.6855242866807416,-0.20718766612240302,-0.013142141319660934,0.4064428478189548,0.8840975650100539,-0.9678218656755803
-0.2123828133814945,-0.5161299952373628,-0.08710044961396103,-0.035834503464724186,0.8045750773659762,0.14107989487276915,0.24224808598938993,-0.9552294772678059,0.0707308779557341
-0.49870038125817706,-0.3180827624868589,-0.3112919118499041,0.057759249512978415,0.33029593339841823,0.3041370159942082,-0.6909053404208424,-1.046383019666097,0.4212623462527853
-0.7078811178863993,-0.20443360687763845,-0.2979547427083892,0.26465070346368935,-0.0966290143678088,0.0008835805634158189,-0.5069413579048707,0.25555027833178584,-1.584488918367459
-0.43462595785373614,-0.31929040088428345,-0.12732365813599072,-0.358760317832236,-0.3554019110342664,-0.7536625352360757,-0.4521873074281536,-0.8506645745620818,0.26666376216027754
0.3029410079562356,0.5659413309908061,1.5648032140565418,-0.7167153730802913,-0.9884276811680723,0.6345538679756968,0.8882929326427631,0.44291825381041805,1.1923940850776245
0.8693383706884349,0.04201205703119161,0.6515246795089896,-0.11246096789091319,0.35471106078891224,-1.115908875973374,-0.7034735009302673,-0.7940362750364137,2.049086620052743
0.02304579060286243,-0.012315277571504305,0.09623270080749889,-0.191824091760895,0.4692521897676101,0.6008049044643516,0.7038524093797853,-0.9619581614700772,1.4045687917751712
-0.4415570796970572,0.5158981072640421,0.8896884141789002,-0.9942126406808481,-0.22019935128268717,0.30410754606449175,-0.9725601760730754,0.3298533551637051,0.20398612729651305
-0.4723744234203662,-0.636205317160481,-0.6663146523311847,0.10154580061365802,0.48856974631125144,-0.4583738394766648,0.16018199310345138,-0.9163526352102382,0.3642753746697512
-0.2883246236224857,-0.0010694865221834177,0.19382690674779138,-0.7002954164175363,0.23395896201177194,-0.04484196238471812,0.876076160764969,-0.7786465665532701,0.018604402304241676
0.9762584383725527,1.4710143978027688,0.6227333302511153,-0.07743172701036975,-1.009319587218604,-2.2420708054980323,1.8267460697848517,0.09204516922063902,2.8856650035447715
-0.4400378648717202,-0.6724126113746696,-0.6178351010072652,0.7276934813533759,-0.4742915662074536,0.2664056826471724,-0.23199660105391612,-0.7293297204599277,0.1657716496419125
-0.8170729086738248,-0.3425743249178872,-0.5208759983594262,0.6050911382714732,0.05607102510243853,-0.0034661810627407905,0.426250576848554,0.17074201932652008,-0.7295772262543102
-0.8873685404518035,-0.3972568472845316,-1.0723573573061977,0.701421550692968,-0.4806940338468849,-0.6290381317889253,0.289131993826157,-0.7614625422828541,0.36179692343854347
-0.6999632163200789,-0.6434347542636157,-0.8479541939727699,0.9077656727549208,-0.02419537968158023,-0.5802143168965957,-0.4213084297307346,-0.3954642957683114,0.4775530484461768
-0.4301251064553076,-0.22690879569486708,0.015362881568471782,-0.09823033878319237,0.5614643315527805,0.4621017332606348,-0.4635713363844117,2.047243604068894,-0.16483580227460423
-0.34845902726962746,-0.0184900802370692,0.458453278603248,-0.6871594510873327,0.27128748363531685,0.27347453645517217,0.6736474276882337,-0.6309605748316227,-0.3359707843711168
0.2846891326480973,-0.5994406513782502,-0.4406412824128517,-0.41349350670808516,0.21578869784290422,-0.5055159037131722,0.486256202628137,-0.7251889917200683,0.1368764699717558
-0.9457044966421597,-0.5668781300648861,-0.8396978511708801,1.963021554281298,0.1979692306039895,0.03538500961352237,0.3366897976687913,0.3392696790387924,0.12380669014041187
-0.7774479051687333,-0.6256699016390569,-0.9070188001709084,1.237806801676293,-0.03587505331073861,0.127555161794873,0.37396106033615145,-0.5222549433860393,-0.6071543218408514
1.5408573536479666,0.7605022592274779,0.8344344277354808,-0.3215417493966582,-2.4749678019448123,-2.1412286353321037,-1.342928607354838,0.037165177385133766,2.220395669496667
0.7495049769889524,0.615099317521268,2.123270709220297,-1.168811513194808,-0.5995616582950025,0.891957986753546,-0.7046143105973427,-0.8072137608502066,1.2429807341943313
1.6218111529856312,3.8334228600951175,1.0694226459431269,-1.0566084759993164,-3.422848221416251,1.5710453651829281,-2.898304656611035,1.0652927874598221,0.4335675687351178
0.9593790624393299,0.8632334894156375,0.6790458221819569,-1.1616961986409473,0.9733253473849406,1.5410371180835987,0.5563558278670321,-0.5148783118161419,0.5113596052725033
1.1566285200187212,1.6975476892219363,2.775098388374659,-1.6077716879791204,0.3578445077622601,1.1676963311390252,-1.8952345195920715,-0.7952669916340942,1.4424083551430413
-0.9469160822972572,-0.633702609531429,-1.3518028059855594,2.1978269345586927,-0.15610519337084747,-0.302611508291052,0.49820341610358426,-0.4441868706073221,-0.6877341138959969
0.14481014894015673,1.0236472124690215,0.2541617195308359,-0.9646567186878895,-1.0484800483652366,0.6565404002061928,1.6503056548200983,0.6016998649516513,0.8903845593610711
-0.761699658030699,-0.7026855377173507,-1.1508984644728968,1.357672485314403,0.14342623934536175,-0.5097635029163117,-0.5191051808107754,-0.79113393091042,0.6702322122337382
-0.7752945009770562,-0.6293092101127439,-1.103900820831368,1.2952766499959347,0.16898357509715187,-0.540490816300724,0.31464377119113296,0.1827769707287591,-0.4478425295723036
-0.7296115691964773,-0.85579878611481,-1.3518028059855594,2.019396738823423,-0.3249147768803838,-0.46083949026294607,-0.3375287155727335,0.4756300108553064,-0.23256139021327576
1.265860539236101,2.5891017632953077,2.524232587855686,-1.5776684340974034,-0.7647971803298007,-1.1283294690178916,2.7394274982454156,-0.949516805210037,1.5925481371826464
-0.7670476728364026,-0.25301782855864524,-0.35384383244426115,0.519707363625148,0.4470367455417486,0.11607760650128368,-0.4982914213152742,-0.09071816253894598,-0.19282047581984385
-0.0711171320292429,-0.2269525111119685,0.09559759751504635,-0.3899582354914701,0.6356688976003657,0.5617258129982808,-0.6966238293849162,-0.8619480603781984,0.09871555150097411
